solution_id designation source_id random_index ref_epoch ra ra_error dec dec_error parallax parallax_error parallax_over_error pmra pmra_error pmdec pmdec_error ra_dec_corr ra_parallax_corr ra_pmra_corr ra_pmdec_corr dec_parallax_corr dec_pmra_corr dec_pmdec_corr parallax_pmra_corr parallax_pmdec_corr pmra_pmdec_corr astrometric_n_obs_al astrometric_n_obs_ac astrometric_n_good_obs_al astrometric_n_bad_obs_al astrometric_gof_al astrometric_chi2_al astrometric_excess_noise astrometric_excess_noise_sig astrometric_params_solved astrometric_primary_flag astrometric_weight_al astrometric_pseudo_colour astrometric_pseudo_colour_error mean_varpi_factor_al astrometric_matched_observations visibility_periods_used astrometric_sigma5d_max frame_rotator_object_type matched_observations duplicated_source phot_g_n_obs phot_g_mean_flux phot_g_mean_flux_error phot_g_mean_flux_over_error phot_g_mean_mag phot_bp_n_obs phot_bp_mean_flux phot_bp_mean_flux_error phot_bp_mean_flux_over_error phot_bp_mean_mag phot_rp_n_obs phot_rp_mean_flux phot_rp_mean_flux_error phot_rp_mean_flux_over_error phot_rp_mean_mag phot_bp_rp_excess_factor phot_proc_mode bp_rp bp_g g_rp radial_velocity radial_velocity_error rv_nb_transits rv_template_teff rv_template_logg rv_template_fe_h phot_variable_flag l b ecl_lon ecl_lat priam_flags teff_val teff_percentile_lower teff_percentile_upper a_g_val a_g_percentile_lower a_g_percentile_upper e_bp_min_rp_val e_bp_min_rp_percentile_lower e_bp_min_rp_percentile_upper flame_flags radius_val radius_percentile_lower radius_percentile_upper lum_val lum_percentile_lower lum_percentile_upper datalink_url epoch_photometry_url
1635721458409799680 "b'Gaia DR2 6075075594872297216'" 6075075594872297216 692431781 2015.5 191.00783442815893 0.03965835824669741 -53.505768265640775 0.03211536725361723 7.946310509301459 0.06330960696690399 125.51508331298828 -31.432338056662253 0.07156236109366917 -11.05714298530835 0.05526807090772117 0.5529555082321167 -0.5642269253730774 -0.5405293107032776 -0.3761993646621704 -0.4192168116569519 -0.3044256865978241 -0.6131709218025208 0.5274114608764648 0.5236855149269104 0.7518452405929565 589 589 556 33 22.229190826416016 1665.9793701171875 0.08334286790677893 4.0422050970273995 31 True 70.69926452636719 1.6653611036159441 0.00716961797651777 -0.03493838757276535 67 14 0.05532708391547203 0 70 True 578 7310306.741525108 1926.3390658520038 3794.922119140625 8.528526306152344 68 4421902.978114493 2080.439104091011 2125.46630859375 8.737364768981934 62 4137354.4359949464 1904.0612637706029 2172.910400390625 8.220112800598145 1.1708478927612305 0 0.5172519683837891 0.20883846282958984 0.3084135055541992 8.661072175764088 2.1825199320092348 19 6500.0 3.5 0.0 b'NOT_AVAILABLE' 301.81596492710344 9.34993241941076 215.98816617525512 -43.82093624008745 100001 6857.64990234375 6634.14990234375 7008.5498046875 0.32820001244544983 0.0794999971985817 0.7451000213623047 0.15049999952316284 0.028300000354647636 0.3529999852180481 200111 1.5002589225769043 1.436350703239441 1.6030470132827759 4.48464822769165 4.4381818771362305 4.53111457824707 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6075075594872297216' ""
1635721458409799680 "b'Gaia DR2 5343610331876174336'" 5343610331876174336 1282558831 2015.5 178.2830591594339 0.030476766226326488 -56.7272934061983 0.028617737319322285 9.791587775512749 0.044115173788158546 221.95509338378906 -39.40977808533831 0.05843674868200207 -10.227415788615886 0.05249883653644665 0.19535884261131287 -0.19561326503753662 -0.42482730746269226 -0.06795744597911835 0.03423042222857475 -0.010334605351090431 -0.24567818641662598 0.2631158232688904 0.2620031535625458 0.20382432639598846 303 303 301 2 10.731268882751465 640.2854614257812 0.0 1.6422973108575083e-15 31 True 99.39673614501953 1.6631874310161083 0.007077326854077892 0.006139170378446579 35 17 0.040522027760744095 0 40 False 343 10369022.296889093 2720.3298252995023 3811.678466796875 8.14902114868164 37 6155433.750766225 5670.132601447745 1085.5889892578125 8.378241539001465 35 6008781.852598264 5706.458050630189 1052.979248046875 7.814953804016113 1.1731303930282593 0 0.5632877349853516 0.22922039031982422 0.33406734466552734 13.357773008818654 0.6602940344441133 18 6750.0 4.5 0.0 b'NOT_AVAILABLE' 294.96205219490093 5.239524241955811 210.06901520252126 -50.67978513585141 100001 6556.125 6459.79931640625 6776.740234375 0.5569999814033508 0.21369999647140503 0.7904999852180481 0.2770000100135803 0.05959999933838844 0.37599998712539673 200111 1.5852751731872559 1.483738660812378 1.6329054832458496 4.183048725128174 4.1562418937683105 4.209855556488037 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5343610331876174336' ""
1635721458409799680 "b'Gaia DR2 6063860919887691136'" 6063860919887691136 186263494 2015.5 201.14611402523087 0.0192994680448031 -55.956776231961626 0.052513912334320345 8.322788607614077 0.055677273831747545 149.48269653320312 -29.137661191604213 0.0726159407222931 -15.110335740357346 0.12631969972559787 0.2507723569869995 -0.1649150252342224 0.3295367658138275 -0.045659564435482025 -0.5404030084609985 0.34289270639419556 -0.7677878141403198 -0.38005298376083374 0.4530136287212372 -0.11802481859922409 431 431 427 4 4.9216389656066895 580.9127807617188 0.0 0.0 31 True 281.5234680175781 1.5975037512599273 0.004176405577079217 0.04100984334945679 53 14 0.08076508343219757 0 61 True 497 3051428.798124405 2551.9288211602125 1195.7342529296875 9.477108001708984 58 1643164.2886857432 4403.8107337620095 373.123291015625 9.812185287475586 56 1991947.4121011079 4468.977276686245 445.7278137207031 9.013725280761719 1.191281795501709 0 0.7984600067138672 0.33507728576660156 0.4633827209472656 11.237538023987184 1.0487646523671468 19 5750.0 4.0 -0.25 b'VARIABLE' 307.5908856436622 6.614841696163283 224.60058254605943 -42.836420747843164 100001 5836.5 5731.19970703125 5919.86669921875 0.24799999594688416 0.026000000536441803 0.3497999906539917 0.11620000004768372 0.008999999612569809 0.179299995303154 200111 1.2877780199050903 1.251763105392456 1.335533857345581 1.7337509393692017 1.718163251876831 1.7493386268615723 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6063860919887691136' b'http://geadata.esac.esa.int/data-server/data?RETRIEVAL_TYPE=epoch_photometry&ID=6063860919887691136'
1635721458409799680 "b'Gaia DR2 6060053001894433152'" 6060053001894433152 533801819 2015.5 191.91103189112025 0.023404230589921717 -58.41576121624929 0.026011514000374436 7.641947308612004 0.037588568466409636 203.30508422851562 -29.499703625920432 0.04547915462063876 -7.789819514258738 0.044025947268132935 0.24144722521305084 -0.1176060289144516 -0.4219621419906616 -0.11455173045396805 -0.22797666490077972 -0.09090491384267807 -0.4376089572906494 0.2164829820394516 0.3153863549232483 0.4561544954776764 336 336 329 7 8.590909004211426 594.5814819335938 0.0 0.0 31 True 269.8782653808594 1.6514036902977658 0.006612046307555644 -0.05357739329338074 38 16 0.037228334695100784 0 46 True 373 4129140.316417941 731.8960466746558 5641.703125 9.148716926574707 43 2383572.8744809935 1691.6619348514923 1409.0125732421875 9.408316612243652 40 2498539.4493788728 1977.7337549609335 1263.3345947265625 8.767704010009766 1.1823556423187256 0 0.6406126022338867 0.2595996856689453 0.3810129165649414 14.12677520332796 1.0021530917948998 3 6500.0 4.5 0.0 b'NOT_AVAILABLE' 302.4336816792889 4.45231860011258 220.52186828269961 -47.61036673917813 100001 6314.33349609375 6173.25 6566.7900390625 0.1973000019788742 0.0843999981880188 0.320499986410141 0.09650000184774399 0.05530000105500221 0.17299999296665192 200111 1.3831534385681152 1.2788485288619995 1.4470970630645752 2.7399678230285645 2.719886064529419 2.76004958152771 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6060053001894433152' ""
1635721458409799680 "b'Gaia DR2 6086467149517306368'" 6086467149517306368 1127121369 2015.5 196.6491179013445 0.04371212708976844 -46.03396626257443 0.03902431553668555 9.003041851720637 0.05691736295250263 158.17742919921875 -32.957987786821334 0.08662401038761572 -17.094857073424944 0.09116280501796883 0.012159652076661587 -0.38798606395721436 -0.25474995374679565 0.20919986069202423 -0.14204947650432587 0.2522240877151489 -0.449727863073349 0.028299856930971146 0.07233448326587677 -0.15094920992851257 215 215 201 14 14.325508117675781 636.9782104492188 0.08413013844622094 2.1394078733568564 31 True 41.38662338256836 1.6844261192831522 0.012911930010664143 -0.052695758640766144 25 11 0.05816482752561569 0 31 False 250 11567108.25310136 8706.006094191533 1328.635498046875 8.030303955078125 26 9139709.815101698 360932.82725993556 25.322467803955078 7.949057102203369 24 9165045.117635107 321237.4923785479 28.530433654785156 7.356583595275879 1.5824832916259766 0 0.5924735069274902 -0.08124685287475586 0.6737203598022461 "" "" 0 "" "" "" b'NOT_AVAILABLE' 305.6785270494196 16.756928109740656 215.1767461358995 -35.53777216646202 102001 5809.25 5213.0 7191.5 "" "" "" "" "" "" 200111 2.341409683227539 1.5278425216674805 2.9076497554779053 5.625094413757324 5.577564239501953 5.672624588012695 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6086467149517306368' ""
1635721458409799680 "b'Gaia DR2 6086467153818936576'" 6086467153818936576 485101316 2015.5 196.6485647915986 0.04826384924704222 -46.03391896720295 0.049091364916030986 9.236481228834869 0.06259673738344608 147.55531311035156 -35.580132306011144 0.0974171825144617 -21.279250967001428 0.12629445639008208 -0.03354636952280998 -0.36994925141334534 -0.22181054949760437 0.19261977076530457 -0.06714271754026413 0.17234472930431366 -0.28774505853652954 0.07443428039550781 -0.037557221949100494 -0.1780468225479126 149 149 139 10 10.014388084411621 372.5702209472656 0.10273273899107714 2.260191093155903 31 True 33.27785873413086 1.6708122231706448 0.016301045716716957 -0.13077029585838318 21 10 0.0747859999537468 0 28 False 181 9729382.495243382 10292.75337008988 945.2653198242188 8.21815299987793 12 9156175.974021593 513850.7357930281 17.81874656677246 7.947103023529053 13 9966767.141459173 224502.20743821183 44.394962310791016 7.265534400939941 1.9654837846755981 0 0.6815686225891113 -0.27104997634887695 0.9526185989379883 "" "" 0 "" "" "" b'NOT_AVAILABLE' 305.6781298255992 16.756998902743955 215.17630198308558 -35.53791021420503 102011 5095.63330078125 4300.5 6938.0 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6086467153818936576' ""
1635721458409799680 "b'Gaia DR2 6075374902576830208'" 6075374902576830208 313492869 2015.5 180.03962138917015 0.05051197414449161 -57.11843414313916 0.0396700681559532 9.63451274677638 0.06789467541375072 141.90380859375 -39.39869947217988 0.09054557489578842 -9.908090416047408 0.0715317114647713 0.323405385017395 -0.08906124532222748 -0.47347092628479004 -0.20160384476184845 0.03853500634431839 -0.16629689931869507 -0.3090781271457672 0.3450843393802643 0.2957131862640381 0.3622859716415405 255 9 254 1 23.54203987121582 1228.533203125 0.3917605788041836 36.71971613964297 31 False 5.996524810791016 1.301521624495714 0.009394308783423008 -0.03485184162855148 29 13 0.09520851820707321 0 36 False 259 80104.84537063459 88.5128449988142 905.0081176757812 13.429218292236328 14 18195.987625623373 923.613207905168 19.70087432861328 14.701449394226074 15 108965.68205673377 747.5271157855436 145.76820373535156 12.168695449829102 1.5874403715133667 0 2.5327539443969727 1.272231101989746 1.2605228424072266 "" "" 0 "" "" "" b'NOT_AVAILABLE' 295.9858854385571 5.0601329180802335 211.63051294590065 -50.38507080320882 102001 3651.864990234375 3381.666748046875 4177.0400390625 "" "" "" "" "" "" 200111 0.6706617474555969 0.5126201510429382 0.7821162939071655 0.07207100838422775 0.07101917266845703 0.07312284409999847 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6075374902576830208' ""
1635721458409799680 "b'Gaia DR2 6075374902576831616'" 6075374902576831616 1414225911 2015.5 180.03889564989092 0.030602684609591143 -57.11726040352304 0.028541373359290776 9.734074348723942 0.04431952511739945 219.6339874267578 -37.414503500007164 0.05796169161828051 -9.169616128889293 0.05259423526235489 0.21161611378192902 -0.28190112113952637 -0.4598383903503418 -0.17896705865859985 -0.045127399265766144 -0.12262411415576935 -0.31609201431274414 0.3399076461791992 0.2466408610343933 0.294371098279953 290 290 286 4 4.986008167266846 415.6830139160156 0.0 0.0 31 True 139.7902374267578 1.667298816312403 0.006794701718936797 -0.0530669242143631 33 16 0.042317166924476624 0 38 False 312 7839869.599037063 2076.309545432332 3775.867431640625 8.452593803405762 36 4559215.345670014 4061.2501926555656 1122.61376953125 8.70416259765625 31 4671372.05205118 4818.13773155456 969.5389404296875 8.088309288024902 1.177390456199646 0 0.6158533096313477 0.2515687942504883 0.3642845153808594 13.513681100422232 0.729950341777207 7 6250.0 4.5 0.0 b'NOT_AVAILABLE' 295.9852641250028 5.061205244664502 211.62888164490934 -50.3843992621509 100001 6446.2265625 6310.80029296875 6519.9599609375 0.24899999797344208 0.18330000340938568 0.5321000218391418 0.13670000433921814 0.0966000035405159 0.2547999918460846 200111 1.4346246719360352 1.402360200881958 1.4968578815460205 3.2017953395843506 3.181086778640747 3.222503900527954 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6075374902576831616' ""
1635721458409799680 "b'Gaia DR2 6072902994276659200'" 6072902994276659200 165100346 2015.5 184.47133075612737 0.029825793245484192 -55.97558054008712 0.026603574551255296 9.677371646705167 0.0428994671507027 225.5825653076172 -39.01388310362839 0.056806322026290816 -12.871750734048486 0.0455588790451724 0.3376259207725525 -0.2711166441440582 -0.3665541410446167 -0.18644888699054718 -0.10307546705007553 -0.12052042782306671 -0.33217519521713257 0.18063730001449585 0.3113608956336975 0.24973759055137634 346 346 345 1 7.3022356033325195 567.2412719726562 0.0 0.0 31 True 81.74260711669922 1.670944840698671 0.0070512889384902015 -0.019301528111100197 39 18 0.03945052996277809 0 49 True 394 15877830.741087975 3165.586077045379 5015.76318359375 7.68638801574707 43 9264595.419019805 10626.607536601985 871.8300170898438 7.934321880340576 40 9367315.166448556 9077.263142417729 1031.9537353515625 7.332881927490234 1.1734544038772583 0 0.6014399528503418 0.24793386459350586 0.35350608825683594 "" "" 0 "" "" "" b'NOT_AVAILABLE' 298.21870274148773 6.588815668388427 213.53368105933384 -47.99242873213975 100001 6484.099609375 6316.0 6641.14013671875 "" "" "" "" "" "" 200111 2.0294439792633057 1.9345998764038086 2.1389083862304688 6.559150218963623 6.517479419708252 6.600821018218994 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6072902994276659200' ""
1635721458409799680 "b'Gaia DR2 5855593454566484608'" 5855593454566484608 198503146 2015.5 189.2954247657368 0.7817246075814424 -69.13562229524541 0.5957672073980579 8.618624219569934 0.8322410733637828 10.35592269897461 -29.37448259969047 1.7497554326467062 -11.383718203346158 1.1466498889635692 0.13891643285751343 -0.0963091030716896 0.2786007225513458 -0.04055376350879669 0.1547091156244278 0.06382822245359421 0.23686183989048004 0.3878532946109772 0.27858683466911316 0.10661740601062775 67 67 64 3 96.04196166992188 19301.970703125 2.140852676014711 774.0159189386723 31 False 0.1959587186574936 2.357133235618087 0.21105815134102401 -0.21613860130310059 8 6 0.8776918649673462 0 18 True 136 827450.5966721025 217693.45688747618 3.8009896278381348 10.894010543823242 0 "" "" "" "" 0 "" "" "" "" "" 0 "" "" "" "" "" 0 "" "" "" b'NOT_AVAILABLE' 301.65556387381986 -6.299209911669145 230.37400936669988 -56.557132851735254 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5855593454566484608' ""
1635721458409799680 "b'Gaia DR2 6059507987719518976'" 6059507987719518976 119852262 2015.5 187.6924934643969 0.05273182298142 -58.188054868781656 0.0596230528836905 9.5678741282052 0.08499067662201286 112.57557678222656 -39.00125574212442 0.10093489675183462 -13.92822070089792 0.10066860317697304 0.27739691734313965 -0.07063669711351395 -0.4097920060157776 -0.16315312683582306 -0.0003053600376006216 -0.14000104367733002 -0.4217386841773987 0.19296175241470337 0.17510618269443512 0.3847850561141968 359 359 341 18 39.97053527832031 2799.4580078125 0.3116279384639729 38.637389055453916 31 True 8.311238288879395 1.6294392464973797 0.013072878434527884 -0.037193745374679565 40 18 0.06752721220254898 0 44 False 360 8017047.158006603 1565.8811419174722 5119.8310546875 8.428329467773438 43 4399475.84222328 2696.571476261726 1631.5072021484375 8.74288558959961 39 5138451.63042515 4727.854069534071 1086.846435546875 7.98483943939209 1.1897058486938477 0 0.7580461502075195 0.3145561218261719 0.44349002838134766 3.0654010355477848 4.202808645120426 9 6000.0 4.5 0.0 b'NOT_AVAILABLE' 300.20219793307444 4.574110164575532 217.63220770524126 -48.728584465013746 100001 5826.966796875 5759.5498046875 5944.27490234375 "" "" "" "" "" "" 200111 1.8221482038497925 1.750938892364502 1.8650552034378052 3.4485161304473877 3.4107887744903564 3.486243486404419 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6059507987719518976' ""
1635721458409799680 "b'Gaia DR2 6077604196751119232'" 6077604196751119232 402139249 2015.5 186.63212085438786 0.29153623602386475 -51.4506789389631 0.2867771982067369 7.85325131599325 0.37042546129011494 21.200624465942383 -31.414825788419936 0.46003823955913653 -10.410874188383392 0.41414860277769694 -0.13066135346889496 -0.20790299773216248 -0.5792555212974548 0.1361265331506729 -0.262872576713562 0.1445043981075287 -0.6379275918006897 0.39416247606277466 0.44681182503700256 0.09082058072090149 244 244 214 30 129.1885528564453 29582.181640625 1.361748533221861 690.3894998055764 31 False 0.49268075823783875 1.9172952988605947 0.07733845861322823 -0.08859594166278839 29 10 0.26172709465026855 0 30 True 212 237647436.72720897 508353.46474505874 467.4846496582031 4.748532772064209 21 179838680.59586906 255866.5217477754 702.861328125 4.7141804695129395 20 86118677.72457919 260146.03870043854 331.03973388671875 4.9241766929626465 1.1191257238388062 0 -0.20999622344970703 -0.03435230255126953 -0.1756439208984375 "" "" 0 "" "" "" b'NOT_AVAILABLE' 298.9800035715615 11.229834300096622 211.35112824093846 -43.543667701841855 100001 8868.6669921875 7963.25 9593.0 0.09269999712705612 0.01489999983459711 0.23399999737739563 0.039000000804662704 0.006399999838322401 0.13410000503063202 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6077604196751119232' ""
1635721458409799680 "b'Gaia DR2 5346659311958869248'" 5346659311958869248 21771411 2015.5 170.25142788911378 0.8550984521190598 -54.49106798636919 0.7544793228090263 15.627009788457485 0.9404962382626216 16.615707397460938 -34.284701978176884 1.8645540757116923 5.377078299364805 1.5935855615310943 -0.0721648558974266 -0.28451013565063477 -0.15238326787948608 -0.09132339805364609 0.18378257751464844 -0.09437759965658188 -0.271335244178772 0.04593466967344284 -0.0496232733130455 -0.13281501829624176 233 233 229 4 396.2734069824219 548732.75 5.143895996383308 9799.152536377107 31 False 0.032765988260507584 1.7002433786104667 0.24332567837208713 0.005456600803881884 27 14 0.9292123317718506 0 31 True 209 661426609.5834794 3974411.3282860187 166.42127990722656 3.6371614933013916 24 420559995.4667688 1464251.2060447193 287.2184753417969 3.791818380355835 24 202884752.35214916 882590.6747180088 229.87411499023438 3.9937963485717773 0.9425758719444275 0 -0.20197796821594238 0.15465688705444336 -0.35663485527038574 "" "" 0 "" "" "" b'NOT_AVAILABLE' 289.9554265587525 6.0863097978014045 202.19635392101054 -51.8108770251688 101101 7577.0 7362.0 8247.0 "" "" "" "" "" "" 200111 6.011921405792236 5.074764251708984 6.368193626403809 107.32736206054688 100.1131820678711 114.54154205322266 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5346659311958869248' ""
1635721458409799680 "b'Gaia DR2 6125889730915656832'" 6125889730915656832 1102551740 2015.5 185.60331174782752 0.03394524033074449 -51.02626728489691 0.03058107890865755 9.231339831918055 0.05275407227185956 174.98818969726562 -36.47045889194208 0.06346685647926975 -13.001887439401559 0.04623685679263938 0.2480979561805725 -0.523002564907074 -0.6690800189971924 -0.3007605969905853 -0.17820391058921814 -0.11433903872966766 -0.6438121795654297 0.47410333156585693 0.404136061668396 0.41855376958847046 357 357 348 9 10.400357246398926 692.8110961914062 0.0 0.0 31 True 250.66632080078125 1.649537687153923 0.00780984782565301 -0.033746957778930664 40 16 0.046801548451185226 0 42 True 357 6137823.254176077 1489.5326949846665 4120.63671875 8.718329429626465 42 3538403.769261257 2825.2424237745436 1252.4248046875 8.9793701171875 42 3709896.3122181143 2880.980929921402 1287.7198486328125 8.338515281677246 1.180923581123352 0 0.6408548355102539 0.26104068756103516 0.37981414794921875 13.678222652392137 2.0177363879197823 5 6500.0 4.5 0.0 b'NOT_AVAILABLE' 298.28050825966847 11.583161818841008 210.28701004440265 -43.53943697217714 100001 6724.64990234375 6212.0498046875 7486.7998046875 0.15029999613761902 0.04390000179409981 0.32109999656677246 0.08299999684095383 0.014000000432133675 0.18299999833106995 200111 1.2298814058303833 0.9922249913215637 1.4412281513214111 2.786762237548828 2.7651612758636475 2.808363199234009 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6125889730915656832' ""
1635721458409799680 "b'Gaia DR2 6079490168425944448'" 6079490168425944448 634315721 2015.5 192.58192405162333 0.02838852909717101 -49.86367230209515 0.05033470193403207 9.179779001446423 0.05510316935561076 166.5925750732422 -35.21315848666881 0.08209991358239034 -16.811700709607166 0.12226024085492361 -0.03922498598694801 -0.09913386404514313 -0.6864936351776123 0.06482429057359695 -0.5618582367897034 0.24731187522411346 -0.8173601031303406 -0.1335688978433609 0.6439409255981445 -0.21215081214904785 356 356 345 11 16.1529598236084 957.7767944335938 0.0 0.5219584009260825 31 False 249.58294677734375 1.6488769977288367 0.007973103433980479 0.026394560933113098 40 11 0.08034218847751617 0 42 True 364 5613988.52280486 1143.8926319536563 4907.79345703125 8.815186500549316 38 3262247.467067223 1791.2862589595475 1821.1759033203125 9.067595481872559 41 3385470.8371687895 2108.9057161072246 1605.321044921875 8.437871932983398 1.184134602546692 0 0.6297235488891602 0.2524089813232422 0.37731456756591797 11.822464069303381 0.7696613800591717 7 6500.0 4.5 0.0 b'NOT_AVAILABLE' 302.74829360034937 13.007681859729212 214.53395641845 -40.208542517648716 100001 6432.24755859375 6296.10009765625 6676.28515625 0.13249999284744263 0.034299999475479126 0.2565999925136566 0.07900000363588333 0.021900000050663948 0.12809999287128448 200111 1.2929768562316895 1.2001802921295166 1.349500298500061 2.5782630443573 2.557495594024658 2.5990304946899414 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6079490168425944448' ""
1635721458409799680 "b'Gaia DR2 6061991269115435136'" 6061991269115435136 753530956 2015.5 199.83114335016896 0.025653678462908835 -59.47242344128295 0.027606198760932996 9.122719395215396 0.040936392239842766 222.85108947753906 -32.62776587918349 0.04743639162427413 -18.321129299944282 0.05221735671526162 0.26960548758506775 -0.04461643472313881 -0.47942647337913513 -0.08926684409379959 -0.1193956509232521 -0.004592331126332283 -0.2797967791557312 0.018706249073147774 0.13930891454219818 0.5647106170654297 452 452 440 12 14.311145782470703 1007.2119140625 0.0 0.0 31 True 136.40597534179688 1.6555544955575148 0.007037274622352513 0.01832392066717148 51 18 0.04053105413913727 0 60 True 511 10489115.084140189 2507.6677767771193 4182.81689453125 8.136518478393555 57 6386057.028544096 3135.389494372422 2036.7667236328125 8.338306427001953 54 5905757.30545448 3244.9594419931345 1819.978759765625 7.833731174468994 1.1718637943267822 0 0.504575252532959 0.20178794860839844 0.30278730392456055 12.077179654661778 0.6247876248142952 19 6750.0 4.5 0.0 b'NOT_AVAILABLE' 306.47226038793485 3.2074974765067745 226.3412963148767 -46.199905955264185 100001 7217.1650390625 6752.0 7435.56640625 0.46149998903274536 0.32440000772476196 0.7947999835014343 0.18870000541210175 0.14390000700950623 0.37299999594688416 200111 1.4184671640396118 1.3363630771636963 1.6206443309783936 4.918128490447998 4.886063575744629 4.950193405151367 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6061991269115435136' ""
1635721458409799680 "b'Gaia DR2 6070549833223189632'" 6070549833223189632 1437585787 2015.5 206.18291675108838 0.049491512281181996 -49.29945942589511 0.08662306831145325 8.377310475536133 0.09290874987396305 90.16707611083984 -28.88457837654821 0.14276649751768716 -20.748420228360086 0.21996122090516698 -0.48842233419418335 0.2839689254760742 -0.7814098596572876 0.4142165780067444 -0.5268808007240295 0.4986755847930908 -0.7956488132476807 -0.5216490626335144 0.724894642829895 -0.5608186721801758 201 201 196 5 9.092061996459961 428.3669128417969 0.0 0.0 31 True 167.30740356445312 1.6869099200359476 0.012422636448343793 -0.0881589949131012 23 7 0.1381811648607254 0 28 False 220 8637638.970877005 2632.280585872799 3281.427978515625 8.34737777709961 26 5172859.684244839 3655.090613712739 1415.248046875 8.567061424255371 26 4987488.917577074 5111.622470557263 975.7154541015625 8.01721477508545 1.1762877702713013 0 0.5498466491699219 0.21968364715576172 0.33016300201416016 10.679076164985942 1.5557956910722806 9 6750.0 4.5 0.0 b'NOT_AVAILABLE' 311.7917007529653 12.65331678367041 224.02241655537506 -35.52900794733389 100001 6774.384765625 6574.10009765625 6987.85009765625 0.5077000260353088 0.2549000084400177 0.9071000218391418 0.22499999403953552 0.1315000057220459 0.43849998712539673 200111 1.584486961364746 1.4891595840454102 1.6825026273727417 4.763777732849121 4.699559211730957 4.827996253967285 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6070549833223189632' ""
1635721458409799680 "b'Gaia DR2 5362093014940561792'" 5362093014940561792 16229274 2015.5 164.1226751519392 0.02647176271782111 -48.332035513677276 0.02683254589954641 9.3943387709351 0.03568819381891417 263.2337951660156 -34.11947854173841 0.056243554286074166 -4.482836698989881 0.056962302133184144 0.1763492077589035 -0.3123307526111603 -0.32652825117111206 -0.03911836817860603 0.006773998495191336 -0.02585337869822979 -0.2929944694042206 0.21663504838943481 0.0341692790389061 0.25938722491264343 273 273 272 1 9.072855949401855 535.2647705078125 0.0 0.0 31 True 63.19973373413086 1.6839798063763662 0.007763282618710368 0.00953968521207571 31 17 0.04284817725419998 0 46 True 362 13271615.442428214 3175.0676798211043 4179.947265625 7.881056308746338 41 8377595.760216078 6524.937064784577 1283.93505859375 8.04358959197998 40 7043841.526817974 10002.828077620168 704.1849975585938 7.642395973205566 1.1619864702224731 0 0.40119361877441406 0.16253328323364258 0.23866033554077148 "" "" 0 "" "" "" b'NOT_AVAILABLE' 283.9765744631946 10.26369725003981 191.5151138612526 -49.26320181435103 100001 7278.740234375 7223.0 7380.5 0.31349998712539673 0.08290000259876251 0.49129998683929443 0.13729999959468842 0.03889999911189079 0.25859999656677246 200111 1.5248148441314697 1.4830574989318848 1.548439860343933 5.8796820640563965 5.845837593078613 5.91352653503418 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5362093014940561792' ""
1635721458409799680 "b'Gaia DR2 5870290798365685248'" 5870290798365685248 1302499492 2015.5 202.53713039435723 0.02171569658111566 -58.484630132465334 0.02597442018044417 9.292731941968345 0.04331416826918507 214.54254150390625 -32.00308773639603 0.04867208838329783 -20.249390495828525 0.05887197965102404 0.48847630620002747 -0.07247327268123627 -0.14722613990306854 -0.09051651507616043 0.010803828947246075 -0.03128780052065849 0.023602349683642387 0.0034712115302681923 0.0657426044344902 0.7019730806350708 504 504 498 6 9.591286659240723 858.6983642578125 0.0 0.0 31 False 90.72875213623047 1.6557282056449802 0.00561367135864811 0.06655943393707275 57 17 0.044293250888586044 0 60 True 507 12366115.10078511 2187.1809757053406 5653.90576171875 7.957782745361328 56 7129189.731893989 3410.4218621213836 2090.412841796875 8.218788146972656 57 7477841.618771776 7079.848784916565 1056.21484375 7.577479362487793 1.1812142133712769 0 0.6413087844848633 0.2610054016113281 0.38030338287353516 10.196035521533526 0.23911605549726472 37 6500.0 4.0 0.0 b'NOT_AVAILABLE' 307.9855581917537 4.006772168933437 227.28423189472701 -44.624546159132166 100001 6375.56982421875 6177.27490234375 7446.5 1.2319999933242798 0.9448999762535095 1.4229999780654907 0.5982999801635742 0.4284000098705292 0.7121000289916992 200111 1.9300326108932495 1.4148105382919312 2.0559322834014893 5.544981002807617 5.508046627044678 5.581915378570557 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5870290798365685248' ""
